
0.647500	-0.139245
0.649999	-0.140788
0.652499	-0.142267
0.654999	-0.143677
0.657499	-0.145017
0.659999	-0.146283
0.662499	-0.147475
0.664999	-0.148588
0.667499	-0.149620
0.669999	-0.150570
0.672499	-0.151434
0.674999	-0.152210
0.677499	-0.152896
0.679999	-0.153490
0.682499	-0.153990
0.684999	-0.154393
0.687499	-0.154698
0.689999	-0.154903
0.692499	-0.155007
0.694999	-0.155007
0.697499	-0.154903
0.699999	-0.154694
0.702499	-0.154378
0.704999	-0.153954
0.707499	-0.153423
0.709999	-0.152784
0.712499	-0.152036
0.714999	-0.151180
0.717499	-0.150216
0.719999	-0.149144
0.722499	-0.147965
0.724999	-0.146681
0.727499	-0.145291
0.729999	-0.143799
0.732499	-0.142204
0.734999	-0.140510
0.737499	-0.138719
0.739999	-0.136832
0.742499	-0.134853
0.744999	-0.132784
0.747499	-0.130628
0.749999	-0.128389
0.752499	-0.126069
0.754999	-0.123673
0.757499	-0.121204
0.759999	-0.118665
0.762499	-0.116062
0.764999	-0.113398
0.767499	-0.110678
0.769999	-0.107905
0.772499	-0.105085
0.774999	-0.102222
0.777499	-0.099319
0.779999	-0.096383
0.782499	-0.093417
0.784999	-0.090426
0.787499	-0.087414
0.789999	-0.084387
0.792499	-0.081349
0.794999	-0.078303
0.797499	-0.075255
0.799999	-0.072208
0.802499	-0.069167
0.804999	-0.066136
0.807499	-0.063119
0.809999	-0.060120
0.812499	-0.057141
0.814999	-0.054188
0.817499	-0.051263
0.819999	-0.048369
0.822499	-0.045509
0.824999	-0.042688
0.827499	-0.039906
0.829999	-0.037168
0.832499	-0.034475
0.834999	-0.031829
0.837499	-0.029234
0.839999	-0.026690
0.842499	-0.024200
0.844999	-0.021765
0.847499	-0.019388
0.849999	-0.017069
0.852499	-0.014809
0.854999	-0.012610
0.857499	-0.010473
0.859999	-0.008399
0.862499	-0.006388
0.864999	-0.004442
0.867499	-0.002560
0.869999	-0.000743
0.872499	0.001008
0.874999	0.002693
0.877499	0.004312
0.879999	0.005866
0.882499	0.007353
0.884999	0.008775
0.887499	0.010130
0.889999	0.011419
0.892499	0.012644
0.894999	0.013802
0.897499	0.014896
0.899999	0.015925
0.902499	0.016890
0.904999	0.017790
0.907499	0.018627
0.909999	0.019400
0.912499	0.020110
0.914999	0.020757
0.917499	0.021341
0.919999	0.021862
0.922499	0.022321
0.924999	0.022717
0.927499	0.023050
0.929999	0.023320
0.932499	0.023527
0.934999	0.023670
0.937499	0.023748
0.939999	0.023762
0.942499	0.023710
0.944999	0.023591
0.947499	0.023403
0.949999	0.023147
0.952499	0.022820
0.954999	0.022420
0.957499	0.021945
0.959999	0.021395
0.962499	0.020766
0.964999	0.020056
0.967499	0.019263
0.969999	0.018385
0.972499	0.017417
0.974999	0.016358
0.977499	0.015204
0.979999	0.013953
0.982499	0.012600
0.984999	0.011143
0.987499	0.009578
0.989999	0.007901
0.992499	0.006109
0.994999	0.004197
0.997499	0.002162
0.999999	0.000000
