
0.562500	0.029955
0.565000	0.031659
0.567500	0.033355
0.570000	0.035043
0.572500	0.036724
0.575000	0.038397
0.577500	0.040062
0.580000	0.041719
0.582500	0.043367
0.585000	0.045006
0.587500	0.046637
0.590000	0.048259
0.592500	0.049871
0.595000	0.051475
0.597500	0.053067
0.600000	0.054650
0.602500	0.056222
0.605000	0.057785
0.607500	0.059336
0.610000	0.060877
0.612500	0.062405
0.615000	0.063922
0.617500	0.065427
0.620000	0.066919
0.622500	0.068399
0.625000	0.069865
0.627500	0.071318
0.630000	0.072757
0.632500	0.074182
0.635000	0.075592
0.637500	0.076988
0.640000	0.078368
0.642500	0.079733
0.645000	0.081081
0.647500	0.082413
0.649999	0.083728
0.652499	0.085025
0.654999	0.086304
0.657499	0.087564
0.659999	0.088805
0.662499	0.090027
0.664999	0.091229
0.667499	0.092409
0.669999	0.093568
0.672499	0.094706
0.674999	0.095821
0.677499	0.096913
0.679999	0.097982
0.682499	0.099025
0.684999	0.100044
0.687499	0.101037
0.689999	0.102004
0.692499	0.102944
0.694999	0.103856
0.697499	0.104740
0.699999	0.105594
0.702499	0.106418
0.704999	0.107211
0.707499	0.107972
0.709999	0.108701
0.712499	0.109397
0.714999	0.110059
0.717499	0.110686
0.719999	0.111277
0.722499	0.111832
0.724999	0.112349
0.727499	0.112828
0.729999	0.113268
0.732499	0.113668
0.734999	0.114027
0.737499	0.114344
0.739999	0.114618
0.742499	0.114849
0.744999	0.115035
0.747499	0.115176
0.749999	0.115271
0.752499	0.115319
0.754999	0.115319
0.757499	0.115270
0.759999	0.115171
0.762499	0.115022
0.764999	0.114822
0.767499	0.114570
0.769999	0.114265
0.772499	0.113907
0.774999	0.113494
0.777499	0.113027
0.779999	0.112504
0.782499	0.111926
0.784999	0.111290
0.787499	0.110597
0.789999	0.109847
0.792499	0.109038
0.794999	0.108171
0.797499	0.107244
0.799999	0.106258
0.802499	0.105212
0.804999	0.104106
0.807499	0.102939
0.809999	0.101711
0.812499	0.100422
0.814999	0.099071
0.817499	0.097658
0.819999	0.096184
0.822499	0.094647
0.824999	0.093048
0.827499	0.091387
0.829999	0.089662
0.832499	0.087874
0.834999	0.086022
0.837499	0.084106
0.839999	0.082127
0.842499	0.080082
0.844999	0.077973
0.847499	0.075797
0.849999	0.073556
0.852499	0.071248
0.854999	0.068872
0.857499	0.066429
0.859999	0.063916
0.862499	0.061333
0.864999	0.058680
0.867499	0.055954
0.869999	0.053156
0.872499	0.050283
0.874999	0.047335
0.877499	0.044310
0.879999	0.041207
0.882499	0.038025
0.884999	0.034761
0.887499	0.031415
0.889999	0.027985
0.892499	0.024470
0.894999	0.020868
0.897499	0.017179
0.899999	0.013400
0.902499	0.009530
0.904999	0.005569
0.907499	0.001517
0.909999	-0.002628
0.912499	-0.006865
0.914999	-0.011193
0.917499	-0.015611
0.919999	-0.020114
0.922499	-0.024699
0.924999	-0.029357
0.927499	-0.034077
0.929999	-0.038842
0.932499	-0.043629
0.934999	-0.048404
0.937499	-0.053120
0.939999	-0.057713
0.942499	-0.062097
0.944999	-0.066153
0.947499	-0.069727
0.949999	-0.072620
0.952499	-0.074571
0.954999	-0.075257
0.957499	-0.074271
0.959999	-0.071117
0.962499	-0.065198
0.964999	-0.055806
0.967499	-0.042118
0.969999	-0.023187
0.972499	0.002049
0.974999	0.034764
0.977499	0.076228
0.979999	0.127769
0.982499	0.190722
0.984999	0.266339
0.987499	0.355649
0.989999	0.459266
0.992499	0.577136
0.994999	0.708251
0.997499	0.850392
0.999999	1.000000
